"date","userID","label"
"2010-09-29 13:10:34","1126","neutral"
"2010-09-29 14:01:54","1148","endorses"
"2010-09-29 16:31:02","1214","endorses"
"2010-09-29 16:27:04","203","endorses"
"2010-09-29 16:52:50","1227","questions"
"2010-09-29 16:52:42","1226","questions"
"2010-09-29 20:39:56","1326","endorses"
"2010-09-29 19:26:15","1303","endorses"
"2010-09-29 17:38:22","1261","endorses"
"2010-09-29 17:30:51","1260","endorses"
"2010-09-29 17:30:10","1259","endorses"
"2010-09-29 17:22:49","1252","endorses"
"2010-09-29 17:18:09","1249","endorses"
"2010-09-29 17:15:30","1244","endorses"
"2010-09-29 17:14:01","1242","endorses"
"2010-09-29 17:13:03","1238","endorses"
"2010-09-29 17:11:13","1235","endorses"
"2010-09-29 17:09:38","2616","endorses"
"2010-09-29 17:08:08","1234","endorses"
"2010-09-29 17:07:50","1233","endorses"
"2010-09-29 17:06:45","1231","endorses"
"2010-09-29 18:13:41","1279","unrelated"
"2010-09-29 20:21:21","2617","denies"
"2010-09-29 19:39:51","1120","unrelated"
"2010-09-29 19:57:54","2618","unrelated"
"2010-09-29 19:57:20","1309","unrelated"
"2010-09-29 19:55:49","1120","unrelated"
"2010-09-29 20:16:28","1315","endorses"
"2010-09-29 20:43:19","1329","unrelated"
"2010-09-29 22:47:07","1359","endorses"
"2010-09-29 23:27:30","997","unrelated"
"2010-09-29 23:19:53","1363","undetermined"
"2010-09-29 23:32:49","1369","undetermined"
"2010-09-29 23:32:55","1367","undetermined"
"2010-09-29 23:32:41","1367","undetermined"
"2010-09-29 23:46:21","1380","undetermined"
"2010-09-29 23:36:31","1372","undetermined"
"2010-09-29 23:35:07","1367","undetermined"
"2010-09-29 23:45:54","1379","undetermined"
"2010-09-29 23:42:15","1377","undetermined"
"2010-09-30 19:35:01","2619","undetermined"
"2010-09-30 19:34:41","1588","undetermined"
"2010-09-30 19:31:48","1587","undetermined"
"2010-09-30 19:30:55","430","undetermined"
"2010-09-29 23:51:29","1383","undetermined"
"2010-09-29 23:42:31","1377","undetermined"
"2010-09-30 02:53:00","1434","undetermined"
"2010-09-30 02:51:37","1367","undetermined"
"2010-09-30 22:15:03","34","undetermined"
"2010-09-30 00:20:13","1386","undetermined"
"2010-09-30 00:24:12","1387","undetermined"
"2010-09-30 16:09:42","1549","undetermined"
"2010-09-30 15:05:49","1542","undetermined"
"2010-09-30 01:22:26","1417","undetermined"
"2010-09-30 00:39:43","1393","undetermined"
"2010-09-30 00:29:47","1389","undetermined"
"2010-09-30 02:29:47","2620","undetermined"
"2010-09-30 00:36:59","1392","undetermined"
"2010-09-30 18:21:19","449","undetermined"
"2010-09-30 00:57:40","1399","undetermined"
"2010-09-30 01:18:30","1415","undetermined"
"2010-09-30 01:16:28","1414","undetermined"
"2010-09-30 01:08:09","75","undetermined"
"2010-09-30 01:06:09","1406","undetermined"
"2010-09-30 01:02:57","1401","undetermined"
"2010-09-30 01:11:11","1409","undetermined"
"2010-09-30 01:05:46","1405","undetermined"
"2010-09-30 01:07:05","1407","undetermined"
"2010-09-30 15:58:03","1520","endorses"
"2010-09-30 01:19:52","1414","endorses"
"2010-09-30 01:09:49","75","endorses"
"2010-09-30 01:08:18","1366","endorses"
"2010-09-30 01:18:36","1416","undetermined"
"2010-09-30 01:16:39","2621","undetermined"
"2010-09-30 01:14:57","1387","undetermined"
"2010-09-30 01:13:40","1411","undetermined"
"2010-09-30 01:19:28","476","undetermined"
"2010-09-30 01:21:22","2622","unrelated"
"2010-09-30 02:05:13","1423","undetermined"
"2010-09-30 01:59:52","1044","undetermined"
"2010-09-30 01:58:21","1421","undetermined"
"2010-09-30 01:56:47","1386","undetermined"
"2010-09-30 01:55:58","61","undetermined"
"2010-09-30 02:03:47","42","endorses"
"2010-09-30 01:59:16","40","endorses"
"2010-09-30 02:07:26","1409","endorses"
"2010-09-30 02:14:41","1426","undetermined"
"2010-09-30 04:11:51","1455","questions"
"2010-09-30 02:34:27","715","questions"
"2010-09-30 02:33:30","1432","questions"
"2010-09-30 02:53:10","1386","undetermined"
"2010-10-01 00:20:02","1437","neutral"
"2010-09-30 02:55:35","1435","neutral"
"2010-09-30 03:21:02","1441","undetermined"
"2010-10-01 05:43:35","1654","neutral"
"2010-10-01 05:42:43","1653","neutral"
"2010-09-30 04:03:44","2623","denies"
"2010-09-30 04:02:29","1450","denies"
"2010-09-30 04:02:44","1451","denies"
"2010-09-30 13:56:22","1530","denies"
"2010-09-30 11:58:02","1514","denies"
"2010-09-30 06:25:37","1491","denies"
"2010-09-30 05:03:29","1479","denies"
"2010-09-30 04:34:34","1472","denies"
"2010-09-30 04:20:31","1463","denies"
"2010-09-30 04:14:43","1460","denies"
"2010-09-30 04:13:25","1458","denies"
"2010-09-30 06:00:35","1489","denies"
"2010-09-30 04:28:42","1469","denies"
"2010-09-30 04:23:37","1466","denies"
"2010-09-30 04:22:40","1465","denies"
"2010-09-30 14:21:57","1538","denies"
"2010-09-30 05:34:25","2624","denies"
"2010-09-30 04:51:29","1476","denies"
"2010-09-30 04:35:39","1473","denies"
"2010-09-30 05:57:07","1487","denies"
"2010-09-30 10:58:04","1507","denies"
"2010-09-30 06:24:15","2625","denies"
"2010-09-30 04:59:54","1478","denies"
"2010-09-30 04:57:51","1477","denies"
"2010-09-30 09:57:59","1505","endorses"
"2010-09-30 08:34:07","55","endorses"
"2010-09-30 17:10:38","1561","unrelated"
"2010-09-30 16:30:27","2626","unrelated"
"2010-09-30 16:39:22","1555","neutral"
"2010-09-30 17:34:52","1570","unrelated"
"2010-09-30 17:04:49","13","unrelated"
"2010-09-30 17:33:43","61","unrelated"
"2010-09-30 17:37:54","1572","denies"
"2010-09-30 17:28:50","1567","denies"
"2010-09-30 17:25:24","1565","denies"
"2010-09-30 17:23:13","1564","denies"
"2010-09-30 17:31:15","1569","denies"
"2010-09-30 18:42:18","1584","denies"
"2010-09-30 20:04:03","1597","undetermined"
"2010-09-30 19:48:34","1192","undetermined"
"2010-09-30 19:47:44","1595","undetermined"
"2010-09-30 19:46:21","1594","undetermined"
"2010-09-30 20:48:05","1601","unrelated"
"2010-10-01 01:37:55","2627","unrelated"
"2010-09-30 23:52:39","1622","questions"
"2010-10-01 00:39:44","1409","endorses"
"2010-10-01 00:48:12","1365","endorses"
"2010-10-01 03:46:43","42","unrelated"
"2010-10-01 05:05:55","950","unrelated"
"2010-10-01 05:03:23","409","unrelated"
"2010-10-01 05:21:51","1650","denies"
"2010-10-01 05:29:19","1651","undetermined"
"2010-10-01 05:58:36","1657","undetermined"
"2010-10-01 06:00:54","1657","unrelated"
"2010-10-01 14:59:55","1694","unrelated"
"2010-10-02 05:14:47","950","unrelated"
"2010-10-02 03:20:17","409","unrelated"
"2010-10-01 13:29:56","1676","denies"
"2010-10-01 14:04:16","130","unrelated"
"2010-10-01 13:52:44","1685","denies"
"2010-10-01 14:03:51","1688","unrelated"
"2010-10-01 15:11:32","1695","undetermined"
"2010-10-01 14:38:53","1693","undetermined"
"2010-10-01 15:24:37","2628","endorses"
"2010-10-01 16:08:25","1706","unrelated"
"2010-10-08 15:58:49","2541","unrelated"
"2010-10-02 19:35:08","64","unrelated"
"2010-10-02 17:15:27","1817","unrelated"
"2010-10-02 04:51:01","155","unrelated"
"2010-10-02 04:08:37","1773","unrelated"
"2010-10-01 19:03:55","1736","unrelated"
"2010-10-01 18:23:39","2629","unrelated"
"2010-10-01 18:23:31","1735","unrelated"
"2010-10-01 18:23:00","1734","unrelated"
"2010-10-01 18:22:56","2630","unrelated"
"2010-10-01 18:21:35","1733","unrelated"
"2010-10-01 18:07:55","1732","unrelated"
"2010-10-01 18:04:27","1731","unrelated"
"2010-10-01 17:54:47","1730","unrelated"
"2010-10-01 17:36:49","1724","unrelated"
"2010-10-01 17:26:04","1720","unrelated"
"2010-10-01 17:22:31","1719","unrelated"
"2010-10-01 17:29:39","1721","unrelated"
"2010-10-01 17:39:30","1727","undetermined"
"2010-10-01 17:35:20","1723","undetermined"
"2010-10-01 19:03:15","1695","unrelated"
"2010-10-01 23:26:43","1759","unrelated"
"2010-10-01 19:27:02","381","undetermined"
"2010-10-01 22:03:24","1749","denies"
"2010-10-01 21:29:55","1748","denies"
"2010-10-01 21:20:16","1745","denies"
"2010-10-02 00:15:53","2631","questions"
"2010-10-02 08:07:31","2632","unrelated"
"2010-10-01 23:29:38","470","endorses"
"2010-10-02 04:41:07","1775","undetermined"
"2010-10-02 01:14:55","2629","undetermined"
"2010-10-02 01:41:25","1409","endorses"
"2010-10-02 04:06:12","1772","denies"
"2010-10-02 06:13:52","1782","unrelated"
"2010-10-02 06:23:34","1784","unrelated"
"2010-10-02 06:09:23","1780","unrelated"
"2010-10-02 07:44:31","2632","unrelated"
"2010-10-02 09:10:00","1014","unrelated"
"2010-10-02 16:23:43","51","endorses"
"2010-10-02 16:23:12","1520","endorses"
"2010-10-02 16:22:55","2633","endorses"
"2010-10-02 14:19:25","1801","endorses"
"2010-10-02 18:18:09","915","unrelated"
"2010-10-02 16:23:50","1520","unrelated"
"2010-10-02 16:22:44","1813","unrelated"
"2010-10-02 14:42:53","1808","unrelated"
"2010-10-02 20:50:18","1839","undetermined"
"2010-10-02 20:36:23","1837","undetermined"
"2010-10-02 18:35:29","1827","undetermined"
"2010-10-02 17:31:16","1820","undetermined"
"2010-10-02 17:17:47","1818","undetermined"
"2010-10-02 18:09:09","1822","unrelated"
"2010-10-02 22:04:47","2630","undetermined"
"2010-10-03 02:52:57","1859","endorses"
"2010-10-03 00:04:03","2634","endorses"
"2010-10-03 12:12:52","1884","denies"
"2010-10-03 01:55:57","1855","unrelated"
"2010-10-03 01:33:30","1854","unrelated"
"2010-10-03 01:33:19","1853","unrelated"
"2010-10-03 05:11:22","1870","unrelated"
"2010-10-03 04:53:37","1868","unrelated"
"2010-10-03 04:04:09","2635","unrelated"
"2010-10-03 04:04:07","1864","unrelated"
"2010-10-03 03:59:44","1863","unrelated"
"2010-10-03 03:57:59","18","unrelated"
"2010-10-03 13:28:24","1365","undetermined"
"2010-10-03 15:11:44","2636","endorses"
"2010-10-03 15:05:31","379","endorses"
"2010-10-03 15:03:58","1409","endorses"
"2010-10-03 15:01:11","1658","endorses"
"2010-10-03 18:34:39","2632","undetermined"
"2010-10-03 18:50:35","1909","undetermined"
"2010-10-03 18:46:40","1907","undetermined"
"2010-10-03 19:33:14","449","endorses"
"2010-10-03 20:10:40","1664","unrelated"
"2010-10-03 20:07:49","2629","unrelated"
"2010-10-03 19:47:03","75","unrelated"
"2010-10-03 20:22:56","1913","endorses"
"2010-10-03 20:31:20","1914","unrelated"
"2010-10-03 21:02:22","1657","unrelated"
"2010-10-03 22:42:41","1924","unrelated"
"2010-10-04 02:03:33","1936","questions"
"2010-10-03 23:49:04","217","unrelated"
"2010-10-04 01:09:18","1933","unrelated"
"2010-10-04 00:24:34","1930","unrelated"
"2010-10-03 23:42:46","2632","unrelated"
"2010-10-03 23:26:00","1926","unrelated"
"2010-10-03 23:23:00","2637","unrelated"
"2010-10-03 23:22:19","1435","unrelated"
"2010-10-04 14:37:55","1914","undetermined"
"2010-10-04 00:10:54","1863","unrelated"
"2010-10-04 01:20:44","1936","questions"
"2010-10-03 23:59:59","1928","questions"
"2010-10-04 00:43:48","49","questions"
"2010-10-04 16:57:04","1990","unrelated"
"2010-10-04 01:48:02","1940","unrelated"
"2010-10-04 00:51:10","1520","unrelated"
"2010-10-04 02:37:54","74","questions"
"2010-10-04 07:46:07","1956","unrelated"
"2010-10-04 03:22:44","1944","unrelated"
"2010-10-04 03:18:21","1943","unrelated"
"2010-10-04 03:35:22","1946","denies"
"2010-10-04 04:31:41","1950","endorses"
"2010-10-04 12:27:18","1131","undetermined"
"2010-10-04 11:35:35","233","undetermined"
"2010-10-04 10:45:18","1959","undetermined"
"2010-10-04 13:00:18","1975","endorses"
"2010-10-04 11:17:20","2638","endorses"
"2010-10-04 13:28:36","537","unrelated"
"2010-10-04 16:53:10","1367","neutral"
"2010-10-04 17:01:39","1990","endorses"
"2010-10-04 16:53:28","1989","endorses"
"2010-10-04 19:20:18","1733","unrelated"
"2010-10-04 18:22:25","2000","neutral"
"2010-10-04 19:38:23","354","unrelated"
"2010-10-04 19:30:57","2639","unrelated"
"2010-10-04 19:21:22","2640","unrelated"
"2010-10-04 19:21:01","2008","unrelated"
"2010-10-04 20:30:14","1426","denies"
"2010-10-04 23:12:53","2039","undetermined"
"2010-10-04 23:04:04","19","undetermined"
"2010-10-04 23:03:15","2037","undetermined"
"2010-10-04 22:53:39","2038","undetermined"
"2010-10-04 22:35:39","1913","undetermined"
"2010-10-04 22:34:03","2035","undetermined"
"2010-10-04 22:30:15","1407","undetermined"
"2010-10-04 22:27:49","1587","undetermined"
"2010-10-04 22:27:41","1366","undetermined"
"2010-10-05 02:23:57","2061","unrelated"
"2010-10-04 23:02:55","1365","endorses"
"2010-10-04 22:57:19","362","endorses"
"2010-10-05 03:39:19","1492","questions"
"2010-10-06 13:45:06","1932","endorses"
"2010-10-05 02:42:33","75","unrelated"
"2010-10-05 01:56:21","1505","unrelated"
"2010-10-05 02:20:08","2060","questions"
"2010-10-05 02:17:52","54","questions"
"2010-10-05 02:17:14","1979","questions"
"2010-10-05 02:31:57","1365","endorses"
"2010-10-05 02:31:27","2062","endorses"
"2010-10-05 05:19:07","1398","denies"
"2010-10-05 04:35:35","2071","unrelated"
"2010-10-05 08:18:47","2633","unrelated"
"2010-10-07 22:59:58","2478","unrelated"
"2010-10-06 17:14:59","2297","unrelated"
"2010-10-06 14:18:41","2275","unrelated"
"2010-10-06 14:16:38","2274","unrelated"
"2010-10-05 17:16:50","2137","unrelated"
"2010-10-05 12:16:25","2097","unrelated"
"2010-10-05 12:16:05","2096","unrelated"
"2010-10-05 13:43:46","2109","denies"
"2010-10-07 05:51:38","2377","unrelated"
"2010-10-07 03:23:33","2641","unrelated"
"2010-10-05 20:05:25","2163","unrelated"
"2010-10-05 15:31:05","2120","denies"
"2010-10-05 18:36:41","2152","denies"
"2010-10-05 15:31:30","2121","denies"
"2010-10-05 15:40:35","2125","denies"
"2010-10-05 15:35:51","2642","denies"
"2010-10-05 16:23:11","1657","unrelated"
"2010-10-05 16:18:11","2130","unrelated"
"2010-10-05 17:47:26","2142","unrelated"
"2010-10-05 16:40:33","1120","unrelated"
"2010-10-05 18:44:18","2155","questions"
"2011-04-13 15:44:33","2643","neutral"
"2011-04-13 15:40:18","2644","neutral"
"2011-04-13 15:37:48","2645","neutral"
"2010-10-05 22:03:57","233","unrelated"
"2010-10-06 00:26:58","1409","endorses"
"2010-10-06 00:59:44","54","unrelated"
"2010-10-06 03:29:51","2205","unrelated"
"2010-10-06 01:55:11","2193","endorses"
"2010-10-06 02:51:48","2198","denies"
"2010-10-06 02:49:59","2197","denies"
"2010-10-06 02:49:49","2646","denies"
"2010-10-06 02:56:57","2201","unrelated"
"2010-10-06 12:44:52","2226","unrelated"
"2010-10-06 12:43:57","2226","endorses"
"2010-10-06 04:35:02","2061","endorses"
"2010-10-06 03:58:27","2209","endorses"
"2010-10-06 03:57:48","2208","endorses"
"2010-10-06 04:01:32","2635","endorses"
"2010-10-06 04:22:14","2647","undetermined"
"2010-10-06 04:27:59","2214","unrelated"
"2010-10-06 06:59:57","64","denies"
"2010-10-09 18:20:16","2491","neutral"
"2010-10-06 16:54:26","2294","neutral"
"2010-10-06 15:32:18","2283","neutral"
"2010-10-06 14:24:20","2276","neutral"
"2010-10-06 13:49:40","2265","neutral"
"2010-10-06 13:37:49","2256","neutral"
"2010-10-06 13:33:27","2254","neutral"
"2010-10-06 13:29:44","2250","neutral"
"2010-10-06 13:25:37","2242","neutral"
"2010-10-06 13:25:23","2240","neutral"
"2010-10-06 13:24:39","2238","neutral"
"2010-10-06 13:22:47","2234","neutral"
"2010-10-06 13:22:36","2232","neutral"
"2010-10-06 13:28:06","2246","neutral"
"2010-10-06 13:27:08","2091","neutral"
"2010-10-06 13:22:41","2233","neutral"
"2010-10-06 14:07:55","2271","denies"
"2010-10-06 13:46:50","297","denies"
"2010-10-06 13:43:05","2261","neutral"
"2010-10-06 13:47:11","2263","unrelated"
"2010-10-06 14:06:46","2270","endorses"
"2010-10-06 13:50:11","2266","endorses"
"2010-10-06 20:09:25","2314","endorses"
"2010-10-06 14:02:23","2268","endorses"
"2010-12-14 01:02:18","2648","unrelated"
"2010-10-06 14:42:35","2280","endorses"
"2010-10-06 15:39:59","2286","endorses"
"2010-10-06 15:51:57","75","undetermined"
"2010-10-06 16:47:43","2292","undetermined"
"2010-10-06 17:14:42","1811","unrelated"
"2010-10-06 17:27:50","2298","unrelated"
"2010-10-06 17:09:50","2295","unrelated"
"2010-10-06 18:06:44","2300","questions"
"2010-10-06 22:03:14","1651","unrelated"
"2010-10-06 19:37:27","481","unrelated"
"2010-10-06 19:36:37","1365","unrelated"
"2010-10-06 19:35:00","2647","unrelated"
"2010-10-06 19:48:58","2307","endorses"
"2010-10-06 20:29:43","1173","endorses"
"2010-10-06 21:21:41","1173","unrelated"
"2010-10-06 21:33:50","2328","undetermined"
"2010-10-07 12:49:55","167","undetermined"
"2010-10-07 07:09:36","2383","undetermined"
"2010-10-06 22:43:44","2342","undetermined"
"2010-10-06 22:09:55","2337","undetermined"
"2010-10-06 22:01:56","2260","undetermined"
"2010-10-06 21:43:07","2333","undetermined"
"2010-10-06 21:37:27","2331","undetermined"
"2010-10-06 21:36:48","2330","undetermined"
"2010-10-06 21:35:49","341","undetermined"
"2010-10-06 21:35:05","2329","undetermined"
"2010-10-06 21:32:04","2326","undetermined"
"2010-10-06 21:31:59","2325","undetermined"
"2010-10-06 22:11:12","2338","undetermined"
"2010-10-06 23:26:33","2346","endorses"
"2010-10-06 22:55:46","382","undetermined"
"2010-10-06 22:27:25","1387","undetermined"
"2010-10-06 23:26:30","2345","undetermined"
"2010-10-09 16:39:05","2649","unrelated"
"2010-10-09 16:36:03","2650","unrelated"
"2010-10-07 00:40:22","1873","unrelated"
"2010-10-07 00:24:54","1542","unrelated"
"2010-10-07 00:15:45","2351","unrelated"
"2010-10-07 01:26:53","2651","undetermined"
"2010-10-07 03:24:44","2371","endorses"
"2010-10-07 03:35:33","2372","unrelated"
"2010-10-07 03:27:27","1236","unrelated"
"2010-10-08 16:17:00","1397","undetermined"
"2010-10-07 06:00:52","1873","undetermined"
"2010-10-07 07:35:46","2385","unrelated"
"2010-10-07 12:00:18","2390","unrelated"
"2010-10-07 12:14:01","2392","unrelated"
"2010-10-07 12:10:59","1532","undetermined"
"2010-10-07 12:22:32","2393","unrelated"
"2010-10-07 18:52:34","2439","unrelated"
"2010-10-09 14:58:45","2652","undetermined"
"2010-10-07 15:28:32","2404","endorses"
"2010-10-07 16:37:09","2414","unrelated"
"2010-10-07 19:09:38","2440","endorses"
"2010-10-07 17:22:02","2421","endorses"
"2010-10-07 17:07:03","2419","endorses"
"2010-10-07 17:06:31","2418","endorses"
"2010-10-07 17:04:08","2653","endorses"
"2010-10-07 16:57:16","2654","endorses"
"2010-10-07 16:57:02","2654","endorses"
"2010-10-07 16:56:56","2654","endorses"
"2010-10-07 16:45:58","2655","endorses"
"2010-10-07 16:45:11","2656","endorses"
"2010-10-07 16:44:02","2440","endorses"
"2010-10-07 16:39:40","2415","endorses"
"2010-10-07 16:31:15","2657","endorses"
"2010-10-07 16:29:26","2413","endorses"
"2010-10-07 16:16:29","2411","endorses"
"2010-10-07 16:06:14","2409","endorses"
"2010-10-07 17:48:50","2431","endorses"
"2010-10-07 17:42:10","2427","unrelated"
"2010-10-08 16:16:12","1397","endorses"
"2010-10-07 18:04:35","2434","endorses"
"2010-10-07 18:38:19","2385","endorses"
"2010-10-07 18:36:06","2437","endorses"
"2010-10-08 04:09:22","64","undetermined"
"2010-10-07 19:08:37","422","undetermined"
"2010-10-07 19:42:44","356","unrelated"
"2010-10-07 19:48:27","1658","unrelated"
"2010-10-07 23:19:56","2480","unrelated"
"2010-10-07 19:58:46","2445","unrelated"
"2010-10-07 21:26:05","2461","unrelated"
"2010-10-07 21:18:02","2459","unrelated"
"2010-10-07 21:15:57","2629","unrelated"
"2010-10-07 21:15:06","2433","unrelated"
"2010-10-07 21:14:58","362","unrelated"
"2010-10-08 22:38:56","2565","endorses"
"2010-10-07 21:34:26","223","endorses"
"2010-10-07 21:47:12","2465","endorses"
"2010-10-07 21:53:40","2470","endorses"
"2010-10-08 13:42:14","2521","endorses"
"2010-10-08 01:08:18","2487","endorses"
"2010-10-08 00:48:25","2486","endorses"
"2010-10-08 00:08:55","2345","endorses"
"2010-10-08 00:14:07","2484","undetermined"
"2010-10-08 01:30:55","2489","undetermined"
"2010-10-08 02:12:28","2495","denies"
"2010-10-08 04:24:49","2504","unrelated"
"2010-10-08 02:12:03","2494","unrelated"
"2010-10-08 08:18:50","2274","undetermined"
"2010-10-08 02:19:08","395","undetermined"
"2010-10-08 02:13:54","1512","undetermined"
"2010-10-08 09:40:43","1868","unrelated"
"2010-10-08 15:43:16","2538","unrelated"
"2010-10-08 15:56:52","2540","unrelated"
"2010-10-08 16:38:39","1214","unrelated"
"2010-10-08 17:59:27","2554","unrelated"
"2010-10-08 17:51:10","2552","unrelated"
"2010-10-08 17:38:41","1176","unrelated"
"2010-10-08 17:36:28","2550","unrelated"
"2010-10-08 17:33:46","1723","unrelated"
"2010-10-08 19:52:48","273","undetermined"
"2010-10-08 22:29:09","2491","unrelated"
"2010-10-10 05:43:05","2489","unrelated"
"2010-10-09 23:44:46","75","unrelated"
"2010-10-08 22:04:15","2658","unrelated"
"2010-10-08 22:02:09","381","unrelated"
"2010-10-09 00:28:29","2569","undetermined"
"2010-10-09 02:08:36","1414","undetermined"
"2010-10-09 02:08:09","2489","undetermined"
"2010-10-09 01:50:59","2659","undetermined"
"2010-10-09 01:46:35","438","undetermined"
"2010-10-09 02:02:53","1367","undetermined"
"2010-10-09 01:45:40","1505","undetermined"
"2010-10-09 02:13:47","345","undetermined"
"2010-10-09 09:43:10","2632","endorses"
"2010-10-09 02:33:57","1444","denies"
"2010-10-09 02:23:11","1173","denies"
"2010-10-09 06:00:08","1733","undetermined"
"2010-10-09 04:55:39","2660","undetermined"
"2010-10-09 10:08:48","2437","unrelated"
"2010-10-09 09:57:07","2579","unrelated"
"2010-10-09 13:00:52","2582","undetermined"
"2010-10-20 14:10:10","2661","questions"
"2010-10-11 00:31:03","2662","questions"
"2010-10-10 22:22:19","2663","questions"
"2010-10-10 21:07:57","2664","questions"
"2010-10-10 15:34:04","2665","questions"
"2010-10-10 14:55:29","2666","questions"
"2010-10-10 09:17:18","2667","questions"
"2010-10-10 08:01:24","2668","questions"
"2010-10-10 02:54:09","2669","questions"
"2010-10-09 22:27:00","2670","questions"
"2010-10-09 22:16:42","2671","questions"
"2010-10-09 22:01:23","2672","questions"
"2010-10-09 20:02:53","2673","questions"
"2010-10-09 19:54:16","2674","questions"
"2010-10-09 19:37:38","2675","questions"
"2010-10-09 19:28:55","2676","questions"
"2010-10-09 18:59:12","2677","questions"
"2010-10-09 18:36:44","2678","questions"
