"date","userID","label"
"2009-08-02 02:00:50","2923","denies"
"2009-08-01 23:50:11","2353","denies"
"2009-08-01 18:58:18","2924","questions"
"2009-08-01 21:10:07","337","denies"
"2009-08-02 10:59:00","1119","endorses"
"2009-08-01 19:02:55","2925","endorses"
"2009-08-02 02:17:06","2926","questions"
"2009-08-01 18:07:42","2927","endorses"
"2009-08-01 22:29:01","1841","questions"
"2009-08-01 21:33:11","2928","questions"
"2009-08-16 03:47:29","2929","endorses"
"2009-08-01 20:23:22","2930","endorses"
"2009-08-01 21:23:59","2931","denies"
"2009-08-05 18:57:47","2932","denies"
"2009-08-01 23:23:03","438","endorses"
"2009-08-01 20:57:21","2933","denies"
"2009-08-01 21:44:14","937","questions"
"2009-08-03 14:21:06","103","endorses"
"2009-08-02 01:59:57","2934","endorses"
"2009-08-03 16:32:14","2354","endorses"
"2009-08-01 21:25:34","2935","denies"
"2009-08-03 15:08:58","2936","denies"
"2009-08-13 12:42:33","264","questions"
"2009-08-01 20:43:45","2937","endorses"
"2009-08-01 21:58:36","2938","endorses"
"2009-08-01 19:32:54","1720","denies"
"2009-08-01 19:33:38","2939","endorses"
"2009-08-01 17:46:50","2940","questions"
"2009-08-01 22:41:23","104","denies"
"2009-08-02 00:15:18","801","denies"
"2009-08-03 07:53:16","103","denies"
"2009-08-02 00:24:22","2941","questions"
"2009-08-01 19:11:09","1622","denies"
"2009-08-01 22:14:31","2942","questions"
"2009-08-01 19:51:00","1868","questions"
"2009-08-01 20:00:40","2943","endorses"
"2009-08-02 03:20:52","2944","denies"
"2009-08-01 21:13:17","1826","endorses"
"2009-08-05 20:26:26","504","denies"
"2009-08-02 21:13:03","2945","denies"
"2009-08-02 23:38:53","989","denies"
"2009-08-02 03:07:43","2946","endorses"
"2009-08-03 10:12:30","2947","endorses"
"2009-08-01 20:49:01","2948","questions"
"2009-08-03 18:05:31","205","denies"
"2009-08-01 21:15:20","2949","denies"
"2009-08-09 14:45:17","291","denies"
"2009-08-02 05:02:45","2330","questions"
"2009-08-01 20:49:43","2779","questions"
"2009-08-07 00:34:12","510","endorses"
"2009-08-01 20:13:36","2950","questions"
"2009-08-01 20:14:15","2951","endorses"
"2009-08-02 12:48:05","2952","denies"
"2009-08-01 22:23:06","1720","denies"
"2009-08-03 02:54:34","2953","neutral"
"2009-08-01 17:52:09","2954","endorses"
"2009-08-02 02:40:38","2955","denies"
"2009-08-02 01:47:07","611","denies"
"2009-08-01 19:52:46","1846","endorses"
"2009-08-01 22:01:14","429","neutral"
"2009-08-01 21:36:07","75","endorses"
"2009-08-01 23:44:58","2956","questions"
"2009-08-01 20:36:12","2957","endorses"
"2009-08-05 13:57:38","2958","denies"
"2009-08-01 21:46:12","2959","endorses"
"2009-08-03 22:57:41","2960","denies"
"2009-08-01 21:25:43","2961","denies"
"2009-08-03 14:22:07","2962","endorses"
"2009-08-01 20:04:44","2185","endorses"
"2009-08-01 19:31:17","2963","questions"
"2009-08-01 20:01:44","2964","endorses"
"2009-08-02 12:37:11","2965","denies"
"2009-08-02 16:28:21","103","denies"
"2009-08-02 07:01:34","2966","denies"
"2009-08-03 01:17:23","549","denies"
"2009-08-02 03:14:49","809","neutral"
"2009-08-01 21:55:05","408","unrelated"
"2009-08-01 19:25:09","2474","endorses"
"2009-08-01 21:48:12","2701","denies"
"2009-08-02 09:32:25","2590","denies"
"2009-08-01 21:54:44","2967","denies"
"2009-08-01 19:21:33","1322","denies"
"2009-08-02 00:29:42","2968","endorses"
"2009-08-03 00:04:42","2969","questions"
"2009-08-01 19:45:44","2970","questions"
"2009-08-02 17:24:21","2971","endorses"
"2009-08-01 21:03:29","551","endorses"
"2009-08-01 20:50:49","198","denies"
"2009-08-02 06:44:00","2972","questions"
"2009-08-01 18:05:34","2973","questions"
"2009-08-02 05:48:36","611","endorses"
"2009-08-01 21:12:50","1693","denies"
"2009-08-09 17:50:19","2974","denies"
"2009-08-03 23:28:29","257","questions"
"2009-08-01 19:30:39","2778","questions"
"2009-08-03 09:53:01","2770","endorses"
"2009-08-17 18:39:20","300","questions"
"2009-08-02 02:21:27","2468","denies"
"2009-08-03 15:51:37","2975","endorses"
"2009-08-03 00:30:41","1618","denies"
"2009-08-01 19:54:08","771","denies"
"2009-08-03 09:46:53","2976","denies"
"2009-08-07 22:14:56","264","endorses"
"2009-08-01 19:13:11","2977","endorses"
"2009-08-02 15:50:56","2978","denies"
"2009-08-01 23:41:57","2177","neutral"
"2009-08-01 20:54:52","1670","endorses"
"2009-08-11 08:27:52","375","questions"
"2009-08-01 20:43:07","2979","endorses"
"2009-08-01 20:05:09","869","questions"
"2009-08-06 01:17:19","2071","denies"
"2009-08-01 19:55:59","2980","endorses"
"2009-08-02 00:52:51","103","denies"
"2009-08-01 19:38:22","2981","questions"
"2009-08-01 19:33:04","1289","endorses"
"2009-08-01 21:10:05","2760","denies"
"2009-08-02 00:54:39","1880","questions"
"2009-08-01 19:24:15","2982","endorses"
"2009-08-01 23:00:30","2010","denies"
"2009-08-01 19:40:02","2983","denies"
"2009-08-01 22:12:01","2984","denies"
"2009-08-01 19:23:22","2985","endorses"
"2009-08-01 18:58:58","2986","endorses"
"2009-08-03 01:34:00","1789","denies"
"2009-08-01 20:44:12","2987","endorses"
"2009-08-01 23:15:54","2988","denies"
"2009-08-01 21:02:12","2989","endorses"
"2009-08-02 06:42:37","2727","questions"
"2009-08-01 23:50:18","103","denies"
"2009-08-01 21:37:39","2990","denies"
"2009-08-03 02:20:08","2991","denies"
"2009-08-02 19:09:52","2992","denies"
"2009-08-01 22:46:29","2993","denies"
"2009-08-01 20:45:11","2994","questions"
"2009-08-01 23:50:54","2995","endorses"
"2009-08-04 13:54:33","162","neutral"
"2009-08-01 21:02:54","2996","endorses"
"2009-08-02 03:11:24","2997","denies"
"2009-08-01 19:27:46","225","endorses"
"2009-08-02 03:45:04","2998","questions"
"2009-08-02 01:17:38","265","denies"
"2009-08-01 19:52:06","2999","endorses"
"2009-08-02 01:25:32","2923","denies"
"2009-08-01 21:09:17","3000","denies"
"2009-08-01 20:06:29","108","endorses"
"2009-08-01 20:13:59","3001","endorses"
"2009-08-01 22:51:40","3002","denies"
"2009-08-01 23:43:11","3003","questions"
"2009-08-02 02:24:38","157","neutral"
"2009-08-03 21:54:31","3004","questions"
"2009-08-02 05:13:50","3005","denies"
"2009-08-01 21:56:34","2928","questions"
"2009-08-01 22:34:50","3006","denies"
"2009-08-01 22:00:51","265","denies"
"2009-08-01 23:07:18","1573","denies"
"2009-08-02 21:40:24","699","denies"
"2009-08-03 14:54:18","2584","denies"
"2009-08-01 18:45:46","3007","endorses"
"2009-08-09 02:33:47","2114","denies"
"2009-08-01 21:16:38","3008","denies"
"2009-08-01 21:01:01","3009","denies"
"2009-08-02 03:51:01","3010","questions"
"2009-08-03 20:50:19","103","denies"
"2009-08-01 21:46:26","2198","denies"
"2009-08-01 19:48:22","618","endorses"
"2009-08-01 19:40:18","660","denies"
"2009-08-01 20:27:00","3011","endorses"
"2009-08-01 20:54:45","3012","endorses"
"2009-08-02 01:17:57","3013","endorses"
"2009-08-01 20:23:32","3014","questions"
"2009-08-01 23:04:46","3015","endorses"
"2009-08-02 11:52:42","3016","questions"
"2009-08-03 19:34:05","3017","denies"
"2009-08-02 00:25:47","3018","denies"
"2009-08-02 02:34:35","669","denies"
"2009-08-03 05:26:00","756","denies"
"2009-08-01 21:52:59","124","endorses"
"2009-08-01 19:56:31","1510","questions"
"2009-08-01 20:02:19","3019","endorses"
"2009-08-01 20:14:01","3020","endorses"
"2009-08-01 19:09:16","3021","questions"
"2009-08-02 19:00:41","171","denies"
"2009-08-04 08:15:37","103","denies"
"2009-08-01 23:52:46","1363","denies"
"2009-08-02 07:27:28","1326","denies"
"2009-08-01 18:31:34","1749","questions"
"2009-08-04 21:14:56","3022","questions"
"2009-08-01 19:50:50","103","endorses"
"2009-08-02 02:02:05","2329","endorses"
"2009-08-01 19:28:51","3023","endorses"
"2009-08-01 19:10:58","2581","endorses"
"2009-08-02 17:24:47","3024","endorses"
"2009-08-02 13:40:23","3025","denies"
"2009-08-02 01:21:33","3026","denies"
"2009-08-01 20:06:17","130","denies"
"2009-08-01 21:34:01","3027","endorses"
"2009-08-02 00:10:15","3028","questions"
"2009-08-01 19:46:17","3029","endorses"
"2009-08-03 16:55:16","3030","questions"
"2009-08-02 08:08:42","3031","denies"
"2009-08-03 11:22:19","3032","denies"
"2009-08-02 03:24:59","3033","denies"
"2009-08-01 20:36:30","1334","denies"
"2009-08-02 17:59:05","3034","endorses"
"2009-08-01 22:06:50","2644","endorses"
"2009-08-01 20:47:31","1282","denies"
"2009-08-05 15:03:08","3035","endorses"
"2009-08-01 20:10:59","3036","denies"
"2009-08-02 04:31:58","3037","endorses"
"2009-08-04 03:30:59","3038","endorses"
"2009-08-01 22:39:58","3039","denies"
"2009-08-01 21:26:22","3040","denies"
"2009-08-01 21:19:17","563","denies"
"2009-08-01 23:46:48","18","denies"
"2009-08-01 21:21:17","2995","questions"
"2009-08-01 21:25:47","859","denies"
"2009-08-13 22:49:24","3041","endorses"
"2009-08-02 00:05:35","3042","questions"
"2009-08-02 01:41:09","3043","endorses"
"2009-08-02 20:03:18","3044","denies"
"2009-08-01 20:14:15","3045","endorses"
"2009-08-01 20:09:30","3046","endorses"
"2009-08-01 20:58:27","3047","endorses"
"2009-08-03 11:15:51","2081","denies"
"2009-08-01 20:28:52","3048","endorses"
"2009-08-02 03:53:16","662","endorses"
"2009-08-02 08:06:25","3049","endorses"
"2009-08-05 07:02:11","3050","denies"
"2009-08-01 21:04:29","3051","denies"
"2009-08-02 00:03:09","3052","denies"
"2009-08-01 22:48:49","3053","endorses"
"2009-08-03 22:16:57","3054","endorses"
"2009-08-04 13:49:11","3055","denies"
"2009-08-01 22:21:22","103","denies"
"2009-08-01 20:46:31","2782","questions"
"2009-08-01 19:22:43","2522","endorses"
"2009-08-01 21:37:30","3056","endorses"
"2009-08-01 21:34:31","3057","denies"
"2009-08-12 00:21:19","2634","denies"
"2009-08-01 20:07:36","2004","endorses"
"2009-08-01 21:14:56","3058","denies"
"2009-08-02 06:44:47","2659","questions"
"2009-08-04 04:52:42","3059","denies"
"2009-08-01 21:41:10","3060","denies"
"2009-08-01 23:34:32","501","denies"
"2009-08-02 03:10:34","3061","denies"
"2009-08-02 01:22:13","3062","endorses"
"2009-08-01 22:04:54","3063","neutral"
"2009-08-02 00:02:50","1040","denies"
"2009-08-01 18:54:59","3064","endorses"
"2009-08-02 04:13:14","3065","denies"
"2009-08-04 03:17:16","1105","denies"
"2009-08-01 19:26:05","3066","denies"
"2009-08-02 00:01:22","1491","questions"
"2009-08-01 19:48:38","3067","endorses"
"2009-08-02 05:02:19","3068","denies"
"2009-08-03 14:21:29","720","denies"
"2009-08-01 20:26:27","3069","denies"
"2009-08-04 03:31:35","429","denies"
"2009-08-02 17:01:55","292","denies"
"2009-08-01 22:56:02","124","endorses"
"2009-08-01 19:29:00","3070","endorses"
"2009-08-01 19:19:51","3071","endorses"
"2009-08-02 02:08:59","3072","questions"
"2009-08-02 23:59:27","3073","denies"
"2009-08-01 18:44:36","312","denies"
"2009-08-02 02:20:59","3074","endorses"
"2009-08-01 19:56:34","3075","endorses"
"2009-08-01 20:28:19","2857","denies"
"2009-08-02 16:27:54","3076","questions"
"2009-08-03 04:05:47","3077","denies"
"2009-08-07 20:46:54","257","endorses"
"2009-08-01 21:20:19","103","denies"
"2009-08-01 20:24:40","3078","endorses"
"2009-08-02 05:26:54","3079","questions"
"2009-08-01 19:42:35","3080","endorses"
"2009-08-01 22:43:56","3081","denies"
"2009-08-01 22:09:32","1880","denies"
"2009-08-01 23:28:07","3082","endorses"
"2009-08-01 22:33:51","3083","denies"
"2009-08-01 20:43:23","3084","denies"
"2009-08-02 06:23:45","3085","denies"
"2009-08-09 17:17:43","2114","denies"
"2009-08-03 03:51:49","1854","denies"
"2009-08-02 02:12:15","445","denies"
"2009-08-01 23:05:56","3086","endorses"
"2009-08-01 18:42:28","3087","endorses"
"2009-08-02 12:59:46","3088","denies"
"2009-08-01 21:01:01","2663","questions"
"2009-08-01 19:14:32","3089","endorses"
"2009-08-01 19:31:19","901","endorses"
"2009-08-01 20:45:06","3090","questions"
"2009-08-01 21:56:03","45","denies"
"2009-08-01 19:26:05","330","denies"
"2009-08-01 19:57:42","1623","denies"
"2009-08-01 20:27:51","3091","questions"
"2009-08-01 19:04:26","3092","endorses"
"2009-08-01 19:26:52","3093","denies"
"2009-08-01 19:59:04","3094","denies"
"2009-08-03 07:49:17","3095","denies"
"2009-08-01 21:06:57","3096","endorses"
"2009-08-02 00:32:00","2751","denies"
"2009-08-01 19:54:45","3097","endorses"
"2009-08-02 15:46:39","204","denies"
"2009-08-02 01:55:23","3098","denies"
"2009-08-18 03:15:49","3099","questions"
"2009-08-03 04:12:51","3100","endorses"
"2009-08-17 06:35:27","3101","questions"
"2009-08-03 12:48:21","103","questions"
"2009-08-03 15:24:36","3102","denies"
"2009-08-02 00:35:51","3103","denies"
"2009-08-01 21:58:09","3104","endorses"
"2009-08-02 02:56:42","3105","denies"
"2009-08-02 04:53:13","3106","endorses"
"2009-08-01 20:49:37","2358","questions"
"2009-08-02 17:23:10","162","endorses"
"2009-08-02 11:28:08","3107","endorses"
"2009-08-01 19:48:08","432","questions"
"2009-08-01 21:20:42","3108","endorses"
"2009-08-01 19:22:05","561","denies"
"2009-08-01 18:08:54","3109","endorses"
"2009-08-02 15:32:38","3110","questions"
"2009-08-01 19:20:54","1676","endorses"
"2009-08-02 04:37:09","3111","questions"
"2009-08-01 21:38:40","124","endorses"
"2009-08-03 15:34:24","3112","denies"
"2009-08-02 07:30:57","283","denies"
"2009-08-04 19:43:12","446","unrelated"
"2009-08-02 02:43:39","2222","questions"
"2009-08-02 02:46:37","3113","questions"
"2009-08-02 14:48:05","1442","denies"
"2009-08-01 21:22:18","3114","endorses"
"2009-08-01 19:34:38","162","denies"
"2009-08-02 13:21:40","75","denies"
"2009-08-02 22:41:01","3115","denies"
"2009-08-01 22:35:06","3116","endorses"
"2009-08-01 21:21:02","3117","denies"
"2009-08-02 14:38:25","3118","denies"
"2009-08-01 22:44:36","660","denies"
"2009-08-01 19:30:52","3119","endorses"
"2009-08-01 18:44:30","3120","endorses"
"2009-08-01 20:54:27","3121","endorses"
"2009-08-01 21:01:48","3122","endorses"
"2009-08-01 19:36:52","3123","endorses"
"2009-08-01 21:57:13","3124","endorses"
"2009-08-01 19:25:54","3125","endorses"
"2009-08-01 22:06:52","3126","endorses"
"2009-08-02 22:11:11","3127","denies"
"2009-08-01 20:47:33","3128","endorses"
"2009-08-01 20:29:02","90","questions"
"2009-08-02 04:02:51","3129","denies"
"2009-08-01 22:34:15","1034","denies"
"2009-08-01 19:36:52","213","denies"
"2009-08-01 19:22:13","516","denies"
"2009-08-01 19:10:58","3130","questions"
"2009-08-01 20:47:53","3131","endorses"
"2009-08-01 19:37:17","3132","questions"
"2009-08-01 19:59:02","3133","endorses"
"2009-08-01 20:21:52","2128","endorses"
"2009-08-01 21:28:00","3134","denies"
"2009-08-02 16:19:12","3135","questions"
"2009-08-01 19:24:54","3136","endorses"
"2009-09-12 03:12:01","300","denies"
"2009-09-02 19:16:00","3137","endorses"
"2009-09-02 18:54:35","3138","endorses"
"2009-09-02 17:44:32","497","endorses"
"2009-09-02 19:46:52","1942","endorses"
"2009-09-28 14:15:32","3139","endorses"
"2009-09-20 13:56:10","3140","endorses"
"2009-09-02 21:07:27","3141","endorses"
"2009-09-03 09:03:05","3142","questions"
"2009-09-22 20:53:28","3143","endorses"
"2009-09-08 17:39:31","3144","questions"
"2009-09-04 18:17:36","502","endorses"
"2009-09-03 04:20:00","3142","questions"
"2009-09-12 13:28:19","10","denies"
"2009-09-22 20:58:02","3145","endorses"
"2009-09-12 14:31:43","3146","unrelated"
"2009-09-02 20:17:55","3147","endorses"
"2009-09-15 14:01:08","3148","unrelated"
"2009-09-03 00:13:43","3149","neutral"
"2009-09-03 13:17:36","3150","endorses"
"2009-09-02 19:33:42","966","endorses"
"2009-09-11 19:42:15","1942","denies"
"2009-09-05 02:02:54","3151","unrelated"
"2009-10-11 05:31:27","10","unrelated"
"2009-10-28 20:31:37","3152","denies"
"2009-10-04 09:50:29","3153","unrelated"
"2009-10-04 09:17:26","3154","unrelated"
"2009-10-30 19:29:32","109","endorses"
"2009-10-11 05:20:03","1942","unrelated"
"2009-10-11 04:21:08","300","unrelated"
"2009-10-13 05:14:33","3155","denies"
"2009-10-22 01:45:25","1334","denies"
"2009-10-30 20:04:42","3156","endorses"
"2009-10-30 18:55:35","3157","endorses"
"2009-10-02 13:24:06","3158","unrelated"
"2009-10-04 04:04:34","3159","endorses"
"2009-10-04 09:50:26","3153","unrelated"
"2009-10-11 04:48:46","109","unrelated"
"2009-11-01 15:21:58","3160","denies"
"2009-11-15 20:21:27","3161","denies"
"2009-11-30 17:54:41","3162","neutral"
"2009-11-14 01:48:54","3163","denies"
"2009-11-18 15:20:33","3164","unrelated"
"2009-11-30 17:42:37","3165","neutral"
"2009-11-18 15:14:05","3166","unrelated"
"2009-11-30 17:51:30","3167","neutral"
"2009-11-01 15:21:58","952","denies"
"2009-11-18 00:05:25","3168","unrelated"
"2009-11-06 07:15:10","3169","unrelated"
"2009-11-15 19:34:27","3170","denies"
"2009-11-21 16:14:57","3171","unrelated"
"2009-11-01 16:13:37","3172","denies"
"2009-12-31 03:19:12","3173","unrelated"
"2009-12-31 00:57:27","3174","unrelated"
"2009-12-17 18:04:49","3156","unrelated"
"2009-12-31 02:59:28","3175","unrelated"
"2009-12-08 16:23:19","3176","endorses"
"2009-12-30 02:41:24","3177","unrelated"
"2009-12-16 04:12:59","3178","endorses"
"2009-12-31 03:18:59","3179","unrelated"
"2009-12-20 07:45:42","3180","neutral"
"2009-12-11 04:40:09","3181","unrelated"
"2009-12-08 21:18:49","3182","endorses"
"2009-12-30 17:16:58","3183","unrelated"
"2009-12-09 09:05:08","3184","endorses"
"2009-12-30 01:01:48","3177","unrelated"
